195	combat_stone
196	combat_stone
197	combat_stone
198	combat_stone
199	combat_stone
200	combat_stone
201	combat_stone
202	combat_stone
203	combat_stone
204	combat_stone
205	combat_stone
206	combat_stone
207	combat_stone
208	combat_stone
209	combat_stone
210	combat_stone
211	combat_stone
212	combat_stone
213	combat_stone
214	combat_stone
215	combat_stone
216	combat_stone
217	combat_stone
218	combat_stone
219	combat_stone
220	combat_stone
221	rick
222	rick_multi
223	maid
224	maid_multi
225	cook
226	cook_multi
227	butler
228	butler_multi
229	demon_butler
230	demon_butler_multi
231	wolf
232	jungle_wolf
233	macaroni_penguin
234	butterfly
235	butterfly
236	butterfly
237	butterfly
238	butterfly
239	king_black_dragon
240	black_demon
241	baby_blue_dragon
242	baby_blue_dragon
243	baby_blue_dragon
244	baby_red_dragon
245	baby_red_dragon
246	baby_red_dragon
247	red_dragon
248	red_dragon
249	red_dragon
250	red_dragon
251	red_dragon
252	black_dragon
253	black_dragon
254	black_dragon
255	black_dragon
256	black_dragon
257	black_dragon
258	black_dragon
259	black_dragon
260	green_dragon
261	green_dragon
262	green_dragon
263	green_dragon
264	green_dragon
265	blue_dragon
266	blue_dragon
267	blue_dragon
268	blue_dragon
269	blue_dragon
270	bronze_dragon
271	bronze_dragon
272	iron_dragon
273	iron_dragon
274	steel_dragon
275	steel_dragon
276	town_crier
277	town_crier
278	town_crier
279	town_crier
280	town_crier
281	gull
282	cormorant
283	pelican
284	gull
285	gull
286	gull
287	cormorant
288	pelican
289	ghoul
290	dwarf
291	chaos_dwarf
292	dwarf
293	adventurer_jon
294	dwarf
295	dwarf
296	dwarf
297	thordur
298	thordur
299	gunthor_the_brave
300	jailer
301	black_heather
302	donny_the_lad
303	speedy_keith
304	salarin_the_twisted
305	jennifer
306	lumbridge_guide
307	dr_jekyll
308	emblem_trader
309	reacher
310	ayesha
311	iron_man_tutor
312	frog
313	reacher
314	dr_jekyll
315	leagues_tutor
316	leagues_tutor
317	leagues_tutor_multi
318	dark_core
319	corporeal_beast
320	dark_energy_core
321	mime
322	drunken_dwarf
323	strange_plant
326	genie
327	genie
328	reacher
329	reacher
330	swarm
331	reacher
332	strange_watcher
333	strange_watcher
334	strange_watcher
335	reacher
336	reacher
337	sergeant_damien
338	suspect
339	suspect
340	suspect
341	suspect
342	molly
343	suspect
344	suspect
345	suspect
346	suspect
347	suspect
348	suspect
349	suspect
350	suspect
351	suspect
352	molly
353	suspect
354	suspect
355	suspect
356	molly
357	suspect
358	suspect
359	suspect
360	suspect
361	molly
362	molly
363	molly
364	molly
365	molly
366	molly
367	molly
368	prison_pete
369	balloon_animal
370	balloon_animal
371	balloon_animal
372	freaky_forester
373	pheasant
374	pheasant
375	rick_turpentine
376	rick_turpentine
377	phosanis_nightmare
378	the_nightmare
379	quiz_master
380	pillory_guard
381	tramp
382	tramp
383	tramp
385	man
386	avan
387	avan
388	dark_core
389	reacher
390	evil_bob
391	evil_bob
392	servant
393	servant
394	rod_fishing_spot
395	cat
396	jon
397	guard
398	guard
399	guard
400	guard
401	turael
402	mazchna
403	vannaka
404	chaeldar
405	duradel
406	cave_crawler
407	cave_crawler
408	cave_crawler
409	cave_crawler
410	kurask
411	kurask
412	gargoyle
413	gargoyle
414	banshee
415	abyssal_demon
416	abyssal_demon
417	basilisk
418	basilisk
419	cockatrice
420	cockatrice
421	rockslug
422	rockslug
423	dust_devil
424	banisoch_multi
425	skotos
426	turoth
427	turoth
428	turoth
429	turoth
430	turoth
431	turoth
432	turoth
433	pyrefiend
434	pyrefiend
435	pyrefiend
436	pyrefiend
437	jelly
438	jelly
439	jelly
440	jelly
441	jelly
442	jelly
443	infernal_mage
444	infernal_mage
445	infernal_mage
446	infernal_mage
447	infernal_mage
448	crawling_hand
449	crawling_hand
450	crawling_hand
451	crawling_hand
452	crawling_hand
453	crawling_hand
454	crawling_hand
455	crawling_hand
456	crawling_hand
457	crawling_hand
458	lizard
459	desert_lizard
460	desert_lizard
461	desert_lizard
462	small_lizard
463	small_lizard
464	harpie_bug_swarm
465	skeletal_wyvern
466	skeletal_wyvern
467	skeletal_wyvern
468	skeletal_wyvern
469	killerwatt
470	killerwatt
471	ancient_fungi_multi
472	ghost
473	ghost
474	ghost
475	hole_in_the_wall
476	wall_beast
477	giant_frog
478	big_frog
479	frog
480	cave_slime
481	cave_bug
482	cave_bug_larva
483	cave_bug
484	bloodveld
485	bloodveld
486	bloodveld
487	bloodveld
488	storm_cloud
489	storm_cloud
490	nieve_multi
491	entomologist
492	cave_kraken
493	whirlpool
494	kraken
495	venenatis_spiderling
496	whirlpool
497	callisto_cub
498	smoke_devil
499	thermonuclear_smoke_devil
500	olivia
501	sarah
502	vanessa
503	richard
504	alice
505	ghost
506	ghost
507	ghost
508	soulless
509	death_wing
510	dark_wizard
511	invrigar_the_necromancer
512	dark_wizard
513	mugger
514	witch
515	witch
516	black_knight
517	black_knight
518	highwayman
519	highwayman
520	chaos_druid
521	pirate
522	pirate
523	pirate
524	pirate
525	thug
526	rogue
527	monk_of_zamorak
528	monk_of_zamorak
529	monk_of_zamorak
530	tribesman
531	dark_warrior
532	chaos_druid_warrior
533	fungi
534	thessalia_multi
535	fungi
536	fungi_multi
537	zygomite
538	fungi
539	elfinlocks
540	clockwork_cat
541	clockwork_cat
542	monk
543	monk
544	monk
545	monk
546	rufus
547	mi_gor
548	puffin
549	puffin
550	brother_tranquility
551	brother_tranquility
552	brother_tranquility
553	monk
554	monk
555	monk
556	monk
557	zombie_monk
558	zombie_monk
559	zombie_monk
560	zombie_monk
561	sorebones
562	sorebones
563	zombie_pirate
564	zombie_pirate
565	zombie_pirate
566	zombie_pirate
567	zombie_pirate
568	zombie_pirate
569	zombie_pirate
570	zombie_pirate
571	zombie_pirate
572	zombie_pirate
573	zombie_pirate
574	zombie_pirate
575	zombie_pirate
576	zombie_pirate
577	zombie_pirate
578	zombie_pirate
579	zombie_pirate
580	zombie_pirate
581	zombie_pirate
582	zombie_pirate
583	zombie_pirate
584	zombie_pirate
585	zombie_pirate
586	zombie_pirate
587	zombie_pirate
588	zombie_pirate
589	zombie_pirate
590	zombie_pirate
591	zombie_pirate
592	zombie_pirate
593	zombie_pirate
594	zombie_pirate
595	zombie_pirate
596	zombie_pirate
597	zombie_pirate
598	zombie_pirate
599	zombie_pirate
600	barrelchest
601	pirate_pete
602	pirate_pete
603	captain_braindeath
604	50_luke
605	davey
606	captain_donnie
607	zombie_protester
608	zombie_protester
609	zombie_protester
610	zombie_protester
611	zombie_protester
612	zombie_protester
613	zombie_pirate
614	zombie_pirate
615	zombie_pirate
616	zombie_pirate
617	zombie_pirate
618	zombie_pirate
619	zombie_swab
620	zombie_swab
621	zombie_swab
622	zombie_swab
623	zombie_swab
624	zombie_swab
625	evil_spirit
626	fever_spider
627	brewer
628	brewer
629	brewer
630	brewer
631	brewer
632	brewer
633	brewer
634	brewer
635	fishing_spot
636	karamthulhu
637	fungi
638	lord_iorwerth_multi
639	tyras_guard
640	ug
641	aga
642	arrg
643	arrg
644	ug
645	ice_wolf
646	ice_wolf
647	ice_wolf
648	ice_troll
649	ice_troll
650	ice_troll
651	ice_troll
652	ice_troll
653	ice_troll
654	ice_troll
655	goblin
656	goblin
657	goblin
658	goblin
659	goblin
660	goblin
661	goblin
662	goblin
663	goblin
664	goblin
665	goblin
666	goblin
667	goblin
668	goblin
669	general_bentnoze
670	general_wartface
671	grubfoot
672	grubfoot
673	grubfoot
674	goblin
675	general_bentnoze
676	general_wartface
677	goblin
678	goblin
679	rasolo
680	giant_skeleton
681	giant_skeleton
682	damis
683	damis
684	archaeologist
685	stranger
686	malak
687	bartender
688	eblis
689	eblis
690	bandit
691	bandit
692	bandit
693	bandit
694	bandit
695	bandit
696	troll_child
697	troll_child
698	ice_troll
699	ice_troll
700	ice_troll
701	ice_troll
702	ice_troll
703	ice_troll
704	ice_troll
705	ice_troll
706	ice_block
707	ice_block
708	troll_father
709	troll_mother
710	ice_wolf
711	ice_wolf
712	ice_wolf
713	ice_wolf
714	ice_wolf
715	ice_wolf
716	captain_tock
717	mummy
718	mummy_ashes
719	mummy_ashes
720	mummy
721	mummy
722	mummy
723	mummy
724	mummy
725	mummy
726	mummy
727	mummy
728	mummy
729	scarabs
730	azzanadra
731	sheep
732	fred_the_farmer
733	bandit_leader
734	bandit
735	bandit
736	bandit
737	bandit
738	bandit_champion
739	cowardly_bandit
740	my_arm_multi
741	my_arm
742	my_arm
743	my_arm_multi
744	my_arm_multi
745	my_arm_multi
746	my_arm_multi
747	my_arm_multi
748	my_arm_multi
749	my_arm_multi
750	my_arm
751	my_arm
752	my_arm
753	adventurer
754	captain_barnaby
755	murcaily
756	jagbakoba
757	tool_leprechaun
758	flies
759	unnamed_troll_child
760	drunken_dwarfs_leg
761	drunken_dwarfs_leg_multi
762	baby_roc
763	giant_roc
764	shadow
765	queen_sigrid
766	banker
767	arnor
768	haming
769	moldof
770	helga
771	matilda
772	ashild
773	skraeling
774	skraeling
775	fishmonger
776	greengrocer
777	ethereal_man
778	ethereal_lady
779	ethereal_numerator
780	ethereal_expert
781	ethereal_perceptive
782	ethereal_guide
783	ethereal_fluke
784	ethereal_mimic
785	me
786	me
787	suqah
788	suqah
789	suqah
790	suqah
791	suqah
792	suqah
793	suqah
794	scarab_mage
795	locust_rider
796	locust_rider
797	giant_scarab
798	giant_scarab
799	scarab_mage
800	locust_rider
801	locust_rider
802	olaf_the_bard
803	lalli
804	golden_sheep
805	golden_sheep
806	golden_sheep
807	golden_sheep
808	fossegrimen
809	ospak
810	styrmir
811	torbrund
812	fridgeir
813	longhall_bouncer
814	guildmaster
815	duke_horacio
816	elvarg_multi
817	elvarg
818	captain_ned_multi
819	klarense
820	wormbrain
821	oracle
822	oziach
823	melzar_the_mad
824	captain_ned
825	cabin_boy_jenkins
826	cabin_boy_jenkins
827	larry
828	larry
829	larry
830	penguin
831	penguin
832	penguin
833	kgp_guard
834	pescaling_pax
835	ping
836	ping
837	pong
838	pong
839	ping
840	pong
841	kgp_agent
842	kgp_agent
843	noodle_multi
844	noodle
845	penguin
846	penguin_suit
847	agility_instructor
848	army_commander
849	penguin
850	penguin
851	penguin
852	icelord
853	icelord
854	icelord
855	icelord
856	crusher
857	crusher
858	crusher
859	crusher
860	grish
861	uglug_nar
862	pilg
863	grug
864	ogre_guard
865	ogre_guard
866	zogre
867	zogre
868	zogre
869	zogre
870	zogre
871	zogre
872	skogre
873	zogre
874	zogre
875	zogre
876	zogre
877	zogre
878	skogre
879	skogre
880	zombie
881	zavistic_rarve
882	slash_bash
883	sithik_ints
884	sithik_ints
885	gargh
886	scarg
887	gruh
888	irwin_feaselbaum
889	elf_tracker_multi
890	islwyn_multi
891	moss_guardian
892	golrie
893	father_reen
894	father_reen
895	father_badden
896	father_badden
897	denath
898	denath
899	eric
900	eric
901	evil_dave
902	evil_dave
903	matthew
904	matthew
905	jennifer
906	jennifer
907	tanya
908	tanya
909	patrick
910	patrick
911	agrith_naar
912	sand_storm
913	evil_dave_multi
914	evil_dave_multi
915	father_badden_multi
916	father_reen_multi
917	clay_golem
918	clay_golem
919	tanya_multi
920	ghost
921	donie
922	restless_ghost
923	father_urhney
924	skeleton
925	rock
926	stick
927	pee_hat
928	kraka
929	dung
930	ash
931	thrower_troll
932	thrower_troll
933	thrower_troll
934	thrower_troll
935	thrower_troll
936	mountain_troll
937	mountain_troll
938	mountain_troll
939	mountain_troll
940	mountain_troll
941	mountain_troll
942	mountain_troll
943	filliman_tarlock
944	nature_spirit
945	ghast
946	ghast
947	ulizius
948	klenter
949	mummy
950	mummy
951	mummy
952	mummy
953	mummy
954	weird_old_man
955	kalphite_worker
956	kalphite_worker
957	kalphite_soldier
958	kalphite_soldier
959	kalphite_guardian
960	kalphite_guardian
961	kalphite_worker
962	kalphite_guardian
963	kalphite_queen
964	hellpuppy
965	kalphite_queen
966	kalphite_larva
967	anna
968	david
969	anna
970	dagannoth
971	dagannoth
972	dagannoth
973	dagannoth
974	dagannoth
975	dagannoth
976	dagannoth
977	dagannoth
978	dagannoth
979	dagannoth
980	dagannoth_mother
981	dagannoth_mother
982	dagannoth_mother
983	dagannoth_mother
984	dagannoth_mother
985	dagannoth_mother
986	dagannoth_mother
987	dagannoth_mother
988	dagannoth_mother
989	veliaf_hurtz
990	sigmund
991	sigmund
992	sigmund
993	sigmund
994	sigmund
995	guard
996	nardok
997	dartog
998	guard
999	guard
1000	guard
1001	guard
1002	guard
1003	guard
1004	guard
1005	guard
1006	guard
1007	guard
1008	guard
1009	guard
1010	gertrudes_cat
1011	gamer
1012	gamer
1013	barman
1014	gamer
1015	gamer
1016	gamer
1017	gamer
1018	gamer
1019	gamer
1020	rat
1021	rat
1022	rat
1023	fungi_multi
1024	zygomite
1025	necromancer
1026	bandit
1027	guard_bandit
1028	barbarian_guard
1029	sleepwalker
1030	sleepwalker
1031	sleepwalker
1032	sleepwalker
1033	veliaf_hurtz_multi
1034	veliaf_hurtz_multi
1035	ivan_strom_multi
1036	ivan_strom_multi
1037	snake
1038	monkey
1039	albino_bat
1040	crab
1041	giant_mosquito
1042	jungle_horror
1043	jungle_horror
1044	jungle_horror
1045	jungle_horror
1046	jungle_horror
1047	cave_horror
1048	cave_horror
1049	cave_horror
1050	cave_horror
1051	cave_horror
1052	cavey_davey
1053	patchy
1054	launa
1055	launa
1056	brana
1057	tolna
1058	tolna
1059	tolna
1060	angry_bear
1061	angry_unicorn
1062	angry_giant_rat
1063	veos_multi
1064	captain_tock_multi
1065	angry_goblin
1066	fear_reaper
1067	confusion_beast
1068	confusion_beast
1069	confusion_beast
1070	confusion_beast
1071	confusion_beast
1072	hopeless_creature
1073	hopeless_creature
1074	hopeless_creature
1075	tolna
1076	tolna
1077	tolna
1078	runa
1079	halla
1080	finn
1081	osvald
1082	runolf
1083	tjorvi
1084	ingrid
1085	thora
1086	signy
1087	hild
1088	armod
1089	beigarth
1090	reinn
1091	alviss
1092	fullangr
1093	jari
1094	thorodin
1095	ferd
1096	donal
1097	sea_snake_young
1098	sea_snake_hatchling
1099	guard
1100	guard
1101	giant_sea_snake
1102	elena
1103	da_vinci
1104	da_vinci
1105	chancy
1106	chancy
1107	hops
1108	hops
1109	julie
1110	guidor
1111	guard
1112	guard
1113	guard
1114	tyras_guard_multi
1115	councillor_halgrive_multi
1116	eluned_multi
1117	mourner_multi
1118	man
1119	woman
1120	dominic_onion
1126	barrelchest_hard
1127	giant_scarab_hard
1128	dessous_hard
1129	kamil_hard
1130	woman
1131	woman
1132	child
1133	child
1134	damis_hard
1135	damis_hard
1136	slave_multi
1137	priest
1138	man
1139	woman
1140	woman
1141	woman
1142	woman
1143	slave_multi
1144	paladin
1145	jerico
1146	chemist
1147	guard
1148	slave_multi
1149	seren_multi
1150	elena_multi
1151	elena_multi
1152	nurse_sarah
1153	ogre
1154	shark
1155	shark
1156	shark
1157	archer
1158	warrior
1159	monk
1160	wizard
1161	fairy_queen
1162	shamus
1163	tree_spirit
1164	cave_monk
1165	monk_of_entrana
1166	monk_of_entrana
1167	monk_of_entrana
1168	monk_of_entrana
1169	monk_of_entrana
1170	monk_of_entrana
1171	monk
1173	chicken
1174	chicken
1175	rooster
1176	lil_lamb
1177	lamb
1178	sheep
1179	lumbridge_guide
1180	lumbridge_guide_multi
1181	lumbridge_guide
1192	general_wartface
1193	general_bentnoze
1194	general_wartface_multi
1195	general_wartface
1196	general_bentnoze_multi
1197	general_bentnoze
1198	ceril_carnillean
1199	claus_the_chef
1200	guard
1201	philipe_carnillean
1202	henryeta_carnillean
1203	butler_jones
1204	alomone
1205	hazeel
1206	clivet
1207	hazeel_cultist
1208	khazard_guard
1209	khazard_guard
1210	khazard_guard
1211	khazard_guard
1212	khazard_guard
1213	general_khazard
1214	khazard_barman
1215	kelvin
1216	joe
1217	fightslave
1218	hengrad
1219	lady_servil
1220	sammy_servil
1221	sammy_servil
1222	justin_servil
1223	local
1224	bouncer
1225	khazard_ogre
1226	khazard_scorpion
1227	arzinian_avatar_of_strength
1228	arzinian_avatar_of_strength
1229	arzinian_avatar_of_strength
1230	arzinian_avatar_of_ranging
1231	arzinian_avatar_of_ranging
1232	arzinian_avatar_of_ranging
1233	arzinian_avatar_of_magic
1234	arzinian_avatar_of_magic
1235	arzinian_avatar_of_magic
1236	arzinian_being_of_bordanzan
1237	saboteur
1238	gnome_shop_keeper
1239	cute_creature_multi
1240	cute_creature
1241	evil_creature
1242	cute_creature_multi
1243	cute_creature
1244	evil_creature
1245	cute_creature_multi
1246	cute_creature
1247	evil_creature
1248	cute_creature_multi
1249	cute_creature
1250	evil_creature
1251	cute_creature_multi
1252	cute_creature
1253	evil_creature
1254	cute_creature_multi
1255	cute_creature
1256	evil_creature
1257	fluffie
1258	fluffie
1259	odd_old_man
1260	fortunato
1261	ram
1262	ram
1263	ram
1264	ram
1265	ram
1266	bones
1267	vulture
1268	vulture
1269	dr_fenkenstrain
1270	fenkenstrains_monster
1271	lord_rologarth
1272	gardener_ghost
1273	experiment
1274	experiment
1275	experiment
1276	loar_shadow
1277	loar_shade
1278	shade_spirit
1279	phrin_shadow
1280	phrin_shade
1281	riyl_shadow
1282	riyl_shade
1283	asyn_shadow
1284	asyn_shade
1285	fiyr_shadow
1286	fiyr_shade
1287	afflicted_ulsquire
1288	ulsquire_shauncy
1289	afflicted_razmire
1290	razmire_keelgan
1291	mortton_local
1292	mortton_local
1293	afflicted
1294	afflicted
1295	mortton_local
1296	mortton_local
1297	afflicted
1298	afflicted
1299	sheep
1300	sheep
1301	sheep
1302	sheep
1303	sheep
1304	sheep
1305	hairdresser
1306	make_over_mage
1307	make_over_mage
1308	sheep
1309	sheep
1310	bartender
1311	bartender
1312	bartender
1313	bartender
1314	bartender
1315	emily
1316	kaylee
1317	tina
1318	bartender
1319	bartender
1320	bartender
1321	rug_merchant_multi
1322	rug_merchant_multi
1323	tarquin
1324	sigurd
1325	hari
1326	barfy_bill
1327	tyras_guard
1328	trader_stan_multi
1329	trader_crewmember_multi
1330	trader_crewmember_multi
1331	trader_crewmember_multi
1332	trader_crewmember_multi
1333	trader_crewmember_multi
1334	trader_crewmember_multi
1335	jack_seagull
1336	longbow_ben
1337	ahab
1338	seagull
1339	seagull
1340	matthias
1341	matthias
1342	gyr_falcon
1343	gyr_falcon
1344	gyr_falcon
1345	gyr_falcon
1346	prickly_kebbit
1347	sabre_toothed_kebbit
1348	barb_tailed_kebbit
1349	wild_kebbit
1350	artimeus
1351	seth_groats
1352	tassie_slipcast
1353	hammerspike_stoutbeard
1354	dwarf_gang_member
1355	dwarf_gang_member
1356	dwarf_gang_member
1357	phantuwti_fanstuwi_farsight
1358	tindel_marchant
1359	gnormadium_avlafrim_multi
1360	petra_fiyed
1361	jimmy_the_chisel
1362	slagilith
1363	rock_pile
1364	slagilith
1365	fire_elemental
1366	earth_elemental
1367	earth_elemental
1368	elemental_rock
1369	air_elemental
1370	water_elemental
1371	guard
1372	guard
1373	hamal_the_chieftain
1374	ragnar
1375	svidi
1376	jokul
1377	the_kendal
1378	the_kendal
1379	camp_dweller
1380	camp_dweller
1381	camp_dweller
1382	camp_dweller
1383	camp_dweller
1384	mountain_goat
1385	mountain_goat
1386	mountain_goat
1387	mountain_goat
1388	bald_headed_eagle
1389	bernald
1390	queen_ellamaria
1391	trolley
1392	trolley
1393	trolley
1394	trolley_multi
1395	billy_a_guard_of_falador
1396	bob_another_guard_of_falador
1397	brother_althric
1398	pkmaster0036
1399	king_roald
1400	nulodion
1401	dwarf
1402	dwarf
1403	dwarf
1404	dwarf
1405	dwarf
1406	dwarf
1407	dwarf
1408	dwarf
1409	black_guard
1410	black_guard
1411	black_guard
1412	black_guard
1413	engineering_assistant
1414	engineering_assistant
1415	engineer
1416	squirrel
1417	squirrel
1418	squirrel
1419	raccoon
1420	raccoon
1421	raccoon
1422	hazelmere
1423	king_narnode_shareen_multi
1424	glough_multi
1425	glough
1427	steve_multi
1428	charlie
1429	foreman
1430	shipyard_worker
1431	femi
1432	black_demon
1433	gnome_guard
1434	garkor
1435	lumo
1436	bunkdo
1437	carado
1438	lumdo
1439	karam
1440	bunkwicket
1441	waymottin
1442	zooknock
1443	jungle_demon
1444	daero
1445	daero
1446	waydar
1447	pirate
1448	thief
1449	kruk_multi
1450	monkey_guard_multi
1451	keef_multi
1452	kob_multi
1453	lumdo
1454	lumdo
1455	nieve_multi
1456	garkor_multi
1457	lumo_multi
1458	zooknock_multi
1459	carado_multi
1460	g_l_o_caranock
1461	mugger
1462	small_ninja_monkey
1463	medium_ninja_monkey
1464	gorilla
1465	bearded_gorilla
1466	ancient_monkey
1467	small_zombie_monkey
1468	large_zombie_monkey
1469	monkey
1470	rantz
1471	fycie
1472	bugs
1473	swamp_toad
1474	bloated_toad
1475	chompy_bird
1476	chompy_bird
1477	eudav
1478	oronwen
1479	banker
1480	banker
1481	dalldav
1482	gethin
1483	nickolaus
1484	nickolaus
1485	nickolaus
1486	nickolaus
1487	desert_eagle
1488	jungle_eagle
1489	polar_eagle
1490	eagle
1491	desert_eagle_multi
1492	jungle_eagle_multi
1493	polar_eagle_multi
1494	kebbit
1495	charlie
1496	boulder
1497	fishing_spot
1498	fishing_spot
1499	fishing_spot
1500	fishing_spot
1501	aleck
1502	leon
1503	hunting_expert
1504	hunting_expert
1505	ferret
1506	rod_fishing_spot
1507	rod_fishing_spot
1508	rod_fishing_spot
1509	rod_fishing_spot
1510	fishing_spot
1511	fishing_spot
1512	rod_fishing_spot
1513	rod_fishing_spot
1514	fishing_spot
1515	rod_fishing_spot
1516	rod_fishing_spot
1517	fishing_spot
1518	fishing_spot
1519	fishing_spot
1520	fishing_spot
1521	fishing_spot
1522	fishing_spot
1523	fishing_spot
1524	fishing_spot
1525	fishing_spot
1526	rod_fishing_spot
1527	rod_fishing_spot
1528	fishing_spot
1529	rod_fishing_spot
1530	fishing_spot
1531	rod_fishing_spot
1532	fishing_spot
1533	fishing_spot
1534	fishing_spot
1535	fishing_spot
1536	fishing_spot
1537	skeleton_hero
1538	skeleton_brute
1539	skeleton_warlord
1540	skeleton_heavy
1541	skeleton_thug
1542	fishing_spot
1543	gargoyle
1544	fishing_spot
1545	black_knight
1546	guard
1547	guard
1548	guard
1549	guard
1550	guard
1551	guard
1552	guard
1553	crab
1554	seagull
1555	seagull
1556	fire_wizard
1557	water_wizard
1558	earth_wizard
1559	air_wizard
1560	ordan
1561	jorzik
1562	smiddi_ryak_hard
1563	rolayne_twickit_hard
1564	jayene_kliyn_medium
1565	valantay_eppel_medium
1566	dalcian_fang_easy
1567	fyiona_fray_easy
1568	abidor_crank
1569	benjamin
1570	liam
1571	miala
1572	verak
1573	forester_hard
1574	woman_at_arms_hard
1575	apprentice_medium
1576	ranger_medium
1577	adventurer_easy
1578	mage_easy
1579	hiylik_myna
1580	dummy
1581	dummy
1582	dummy
1583	dummy
1584	dummy
1585	dummy
1586	dummy
1587	dummy
1588	dummy
1589	dummy
1590	dummy
1591	dummy
1592	dummy
1593	dummy
1594	dummy
1595	dummy
1596	dummy
1597	dummy
1598	dummy
1599	dummy
1600	gundai
1601	lundail
1602	chamber_guardian
1603	kolodion
1604	kolodion
1605	kolodion
1606	kolodion
1607	kolodion
1608	kolodion
1609	kolodion
1610	battle_mage
1611	battle_mage
1612	battle_mage
1613	banker
1614	phials
1615	banknote_exchange_merchant
1616	high_priestess_zul_harcinqa
1617	priestess_zul_gwenwynig
1618	banker
1619	cat
1620	cat
1621	cat
1622	cat
1623	cat
1624	cat
1625	hellcat
1626	lazy_cat
1627	lazy_cat
1628	lazy_cat
1629	lazy_cat
1630	lazy_cat
1631	lazy_cat
1632	lazy_hellcat
1633	banker
1634	banker
1635	baby_impling
1636	young_impling
1637	gourmet_impling
1638	earth_impling
1639	essence_impling
1640	eclectic_impling
1641	nature_impling
1642	magpie_impling
1643	ninja_impling
1644	dragon_impling
1645	baby_impling
1646	young_impling
1647	gourmet_impling
1648	earth_impling
1649	essence_impling
1650	eclectic_impling
1651	nature_impling
1652	magpie_impling
1653	ninja_impling
1654	dragon_impling
1655	egg_launcher
1656	commander_connad
1657	captain_cain
1658	private_paldo
1659	private_pendron
1660	private_pierreb
1661	private_paldon
1662	major_attack
1663	major_collect
1664	major_defend
1665	major_heal
1666	sergeant_sambur
1667	penance_fighter
1668	penance_ranger
1669	penance_runner
1670	penance_healer
1671	strange_old_man
1672	ahrim_the_blighted
1673	dharok_the_wretched
1674	guthan_the_infested
1675	karil_the_tainted
1676	torag_the_corrupted
1677	verac_the_defiled
1678	bloodworm
1679	crypt_rat
1680	giant_crypt_rat
1681	giant_crypt_rat
1682	giant_crypt_rat
1683	crypt_spider
1684	giant_crypt_spider
1685	skeleton
1686	skeleton
1687	skeleton
1688	skeleton
1689	splatter
1690	splatter
1691	splatter
1692	splatter
1693	splatter
1694	shifter
1695	shifter
1696	shifter
1697	shifter
1698	shifter
